124400,5.75,3.8
124700,5.75,3.8
126100,5.75,3.8
127500,5.75,3.8
127600,5.75,3.8
127700,5.75,3.8
127800,5.75,3.8
128000,5.75,3.8
128100,5.75,3.8
128300,5.75,3.8
128400,5.75,3.8
128900,5.75,3.8
129100,5.75,3.8
129900,5.75,3.8
130700,5.75,3.8
131100,5.75,3.8
132200,5.75,3.8
132600,5.75,3.8
132900,5.75,3.8
133000,5.75,3.8
133300,5.75,3.8
134300,5.75,3.8
134500,5.75,3.8
135400,5.75,3.8
135600,5.75,3.8
135700,5.75,3.8
136200,5.75,3.8
136400,5.75,3.8
136900,5.75,3.8
137400,5.75,3.8
139000,5.75,3.8
139200,5.75,3.8
140100,5.75,3.8
140800,5.75,3.8
141600,5.75,3.8
142200,5.75,3.8
142400,5.75,3.8
144600,5.75,3.8
145300,5.75,3.8
145400,5.75,3.8
145500,5.75,3.8
145700,5.75,3.8
146600,5.75,3.8
146700,5.75,3.8
147000,5.75,3.8
147500,5.75,3.8
147900,5.75,3.8
149000,5.75,3.8
149400,5.75,3.8
150300,5.75,3.8
151300,5.75,3.8
151400,5.75,3.8
151600,5.75,3.8
152100,5.75,3.8
152400,5.75,3.8
152700,5.75,3.8
152800,5.75,3.8
152900,5.75,3.8
153100,5.75,3.8
153200,5.75,3.8
154200,5.75,3.8
154700,5.75,3.8
156100,5.75,3.8
156200,5.75,3.8
156600,5.75,3.8
157700,5.75,3.8
158600,5.75,3.8
158900,5.75,3.8
159000,5.75,3.8
159100,5.75,3.8
159600,5.75,3.8
159900,5.75,3.8
160300,5.75,3.8
160500,5.75,3.8
161000,5.75,3.8
161100,5.75,3.8
162800,5.75,3.8
163100,5.75,3.8
163800,5.75,3.8
164200,5.75,3.8
164600,5.75,3.8
165000,5.75,3.8
165100,5.75,3.8
165300,5.75,3.8
165700,5.75,3.8
166100,5.75,3.8
166300,5.75,3.8
166900,5.75,3.8
167300,5.75,3.8
167700,5.75,3.8
168200,5.75,3.8
170000,5.75,3.8
170200,5.75,3.8
170300,5.75,3.8
170800,5.75,3.8
171000,5.75,3.8
172300,5.75,3.8
172500,5.75,3.8
173400,5.75,3.8
173700,5.75,3.8
173900,5.75,3.8
174500,5.75,3.8
174600,5.75,3.8
174700,5.75,3.8
175400,5.75,3.8
175600,5.75,3.8
175700,5.75,3.8
176300,5.75,3.8
176400,5.75,3.8
176700,5.75,3.8
176800,5.75,3.8
177000,5.75,3.8
177400,5.75,3.8
178000,5.75,3.8
179600,5.75,3.8
179800,5.75,3.8
180000,5.75,3.8
180400,5.75,3.8
181800,5.75,3.8
182200,5.75,3.8
182300,5.75,3.8
182600,5.75,3.8
182900,5.75,3.8
183100,5.75,3.8
184000,5.75,3.8
185200,5.75,3.8
185600,5.75,3.8
186100,5.75,3.8
186200,5.75,3.8
187300,5.75,3.8
187500,5.75,3.8
187800,5.75,3.8
187900,5.75,3.8
188000,5.75,3.8
188200,5.75,3.8
188600,5.75,3.8
188900,5.75,3.8
189000,5.75,3.8
189200,5.75,3.8
189600,5.75,3.8
189900,5.75,3.8
190100,5.75,3.8
190200,5.75,3.8
190900,5.75,3.8
192100,5.75,3.8
192200,5.75,3.8
193000,5.75,3.8
193200,5.75,3.8
194600,5.75,3.8
195400,5.75,3.8
195700,5.75,3.8
196000,5.75,3.8
196500,5.75,3.8
197200,5.75,3.8
197300,5.75,3.8
198100,5.75,3.8
198200,5.75,3.8
198400,5.75,3.8
198800,5.75,3.8
199200,5.75,3.8
199300,5.75,3.8
199600,5.75,3.8
200200,5.75,3.8
201600,5.75,3.8
201800,5.75,3.8
202300,5.75,3.8
202600,5.75,3.8
203000,5.75,3.8
203100,5.75,3.8
203300,5.75,3.8
203900,5.75,3.8
204000,5.75,3.8
204100,5.75,3.8
205100,5.75,3.8
205300,5.75,3.8
205700,5.75,3.8
205900,5.75,3.8
206300,5.75,3.8
209300,5.75,3.8
209400,5.75,3.8
209500,5.75,3.8
210400,5.75,3.8
211000,5.75,3.8
211100,5.75,3.8
211900,5.75,3.8
212000,5.75,3.8
212900,5.75,3.8
213400,5.75,3.8
213800,5.75,3.8
214200,5.75,3.8
214300,5.75,3.8
214700,5.75,3.8
215300,5.75,3.8
215700,5.75,3.8
216400,5.75,3.8
216600,5.75,3.8
217000,5.75,3.8
217200,5.75,3.8
217500,5.75,3.8
217800,5.75,3.8
219900,5.75,3.8
220000,5.75,3.8
220100,5.75,3.8
220400,5.75,3.8
220600,5.75,3.8
220700,5.75,3.8
222200,5.75,3.8
222400,5.75,3.8
223000,5.75,3.8
223500,5.75,3.8
223600,5.75,3.8
223800,5.75,3.8
224100,5.75,3.8
226500,5.75,3.8
226700,5.75,3.8
226900,5.75,3.8
227700,5.75,3.8
227900,5.75,3.8
228300,5.75,3.8
229200,5.75,3.8
230500,5.75,3.8
230600,5.75,3.8
230900,5.75,3.8
231000,5.75,3.8
231200,5.75,3.8
231700,5.75,3.8
232300,5.75,3.8
232700,5.75,3.8
232800,5.75,3.8
233200,5.75,3.8
233300,5.75,3.8
233400,5.75,3.8
233600,5.75,3.8
233800,5.75,3.8
234000,5.75,3.8
234900,5.75,3.8
235700,5.75,3.8
235800,5.75,3.8
236200,5.75,3.8
236700,5.75,3.8
236800,5.75,3.8
238000,5.75,3.8
238700,5.75,3.8
238800,5.75,3.8
239400,5.75,3.8
240100,5.75,3.8
242200,5.75,3.8
242400,5.75,3.8
242500,5.75,3.8
242600,5.75,3.8
243000,5.75,3.8
243100,5.75,3.8
243400,5.75,3.8
243800,5.75,3.8
243900,5.75,3.8
244000,5.75,3.8
244500,5.75,3.8
244600,5.75,3.8
244900,5.75,3.8
245500,5.75,3.8
245800,5.75,3.8
245900,5.75,3.8
246300,5.75,3.8
246600,5.75,3.8
246800,5.75,3.8
247500,5.75,3.8
248900,5.75,3.8
249200,5.75,3.8
250100,5.75,3.8
250800,5.75,3.8
251600,5.75,3.8
251900,5.75,3.8
252000,5.75,3.8
252400,5.75,3.8
252500,5.75,3.8
253500,5.75,3.8
254100,5.75,3.8
254800,5.75,3.8
255200,5.75,3.8
255500,5.75,3.8
256100,5.75,3.8
257200,5.75,3.8
257400,5.75,3.8
257700,5.75,3.8
258400,5.75,3.8
259100,5.75,3.8
259300,5.75,3.8
259900,5.75,3.8
260000,5.75,3.8
260200,5.75,3.8
260900,5.75,3.8
261400,5.75,3.8
261500,5.75,3.8
262200,5.75,3.8
262600,5.75,3.8
262800,5.75,3.8
262900,5.75,3.8
263200,5.75,3.8
263500,5.75,3.8
263800,5.75,3.8
264200,5.75,3.8
264500,5.75,3.8
264600,5.75,3.8
265100,5.75,3.8
265500,5.75,3.8
266300,5.75,3.8
266500,5.75,3.8
266800,5.75,3.8
267000,5.75,3.8
267800,5.75,3.8
268000,5.75,3.8
268300,5.75,3.8
269200,5.75,3.8
269300,5.75,3.8
270500,5.75,3.8
271100,5.75,3.8
271200,5.75,3.8
271500,5.75,3.8
271600,5.75,3.8
273500,5.75,3.8
273600,5.75,3.8
273700,5.75,3.8
274400,5.75,3.8
274500,5.75,3.8
274700,5.75,3.8
275000,5.75,3.8
275200,5.75,3.8
275300,5.75,3.8
275400,5.7,3.8
275800,5.7,3.8
277100,5.7,3.8
279400,5.7,3.8
279700,5.7,3.8
280400,5.7,3.8
280500,5.7,3.8
280700,5.7,3.8
281000,5.7,3.8
281400,5.7,3.8
281900,5.7,3.8
282200,5.7,3.8
282600,5.7,3.8
282800,5.7,3.8
282900,5.7,3.8
283300,5.7,3.8
283500,5.7,3.8
284700,5.7,3.8
285500,5.7,3.8
286200,5.7,3.8
286300,5.7,3.8
287000,5.7,3.8
287200,5.7,3.8
289400,5.7,3.8
290300,5.7,3.8
290700,5.7,3.8
290900,5.7,3.8
291100,5.7,3.8
292400,5.7,3.8
292500,5.7,3.8
292900,5.7,3.8
293100,5.7,3.8
293500,5.7,3.8
294400,5.7,3.8
296100,5.7,3.8
296800,5.7,3.8
297100,5.7,3.8
297700,5.7,3.8
297800,5.7,3.8
297900,5.7,3.8
298000,5.7,3.8
298300,5.7,3.8
300300,5.7,3.8
300700,5.7,3.8
301000,5.7,3.8
301400,5.7,3.8
301500,5.7,3.8
302000,5.7,3.8
302300,5.7,3.8
302400,5.7,3.8
302800,5.7,3.8
304500,5.7,3.8
305100,5.7,3.8
305400,5.7,3.8
306600,5.7,3.8
306800,5.7,3.8
307400,5.7,3.8
308500,5.7,3.8
308800,5.7,3.8
309100,5.7,3.8
309400,5.7,3.8
309600,5.7,3.8
310000,5.7,3.8
310100,5.7,3.8
310900,5.7,3.8
311200,5.7,3.8
311500,5.7,3.8
311700,5.7,3.8
311900,5.7,3.8
312200,5.7,3.8
312700,5.7,3.8
313200,5.7,3.8
313300,5.7,3.8
313800,5.7,3.8
313900,5.7,3.8
314500,5.7,3.8
314700,5.7,3.8
315000,5.7,3.8
315500,5.7,3.8
317300,5.7,3.8
317600,5.7,3.8
317700,5.7,3.8
318100,5.7,3.8
319100,5.7,3.8
319400,5.7,3.8
319700,5.7,3.8
320000,5.7,3.8
321600,5.7,3.8
322200,5.7,3.8
322400,5.7,3.8
322500,5.7,3.8
322800,5.7,3.8
323100,5.7,3.8
323700,5.7,3.8
323900,5.7,3.8
324000,5.7,3.8
324100,5.7,3.8
324800,5.7,3.8
325300,5.7,3.8
325500,5.7,3.8
326800,5.7,3.8
327200,5.7,3.8
327300,5.7,3.8
327400,5.7,3.8
327500,5.7,3.8
327600,5.7,3.8
328100,5.7,3.8
328300,5.7,3.8
329200,5.7,3.8
329400,5.7,3.8
329600,5.7,3.8
331400,5.7,3.8
331600,5.7,3.8
332000,5.7,3.8
332200,5.7,3.8
332600,5.7,3.8
332700,5.7,3.8
333000,5.7,3.8
333700,5.7,3.8
333800,5.7,3.8
334000,5.7,3.8
335200,5.7,3.8
335700,5.7,3.8
336900,5.7,3.8
337700,5.7,3.8
338200,5.7,3.8
338300,5.7,3.8
600,13.6,4.0
700,13.05,4.0
2000,12.9,4.0
300,20.25,3.8
1100,14.8,4.0
100,26.7,3.6
300,18.95,3.4
600,14.35,3.4
900,13.35,3.2
1700,11.0,3.4
1800,11.0,3.4
2000,11.0,3.4
2500,10.95,3.4
3400,9.25,3.2
3600,9.25,3.2
3900,8.8,3.0
4500,8.8,3.0
4800,8.8,3.0
5100,8.8,3.0
5300,8.8,3.0
5700,8.4,3.0
6200,8.4,3.0
6600,8.4,3.0
7000,8.4,3.0
7600,8.4,3.0
8000,8.4,3.0
8100,8.25,3.0
8300,7.85,3.0
8600,7.65,3.2
9000,5.85,3.0
9600,5.75,3.4
9999,5.65,3.2
